Open Time,Open,High,Low,Close
2019-08-04 02:00:00,0.51300000,0.58190000,0.51110000,0.55010000
2019-08-05 02:00:00,0.55190000,0.55980000,0.52870000,0.52920000
2019-08-06 02:00:00,0.52910000,0.53100000,0.49370000,0.49990000
2019-08-07 02:00:00,0.50040000,0.51430000,0.49210000,0.50170000
2019-08-08 02:00:00,0.50200000,0.50310000,0.45890000,0.47020000
2019-08-09 02:00:00,0.47020000,0.47150000,0.42050000,0.42640000
2019-08-10 02:00:00,0.42740000,0.44210000,0.41500000,0.43080000
2019-08-11 02:00:00,0.42970000,0.44780000,0.42800000,0.44180000
2019-08-12 02:00:00,0.44190000,0.44460000,0.43230000,0.43740000
2019-08-13 02:00:00,0.43700000,0.43700000,0.41310000,0.42110000
2019-08-14 02:00:00,0.42150000,0.42200000,0.37320000,0.37750000
2019-08-15 02:00:00,0.38260000,0.42930000,0.37500000,0.40070000
2019-08-16 02:00:00,0.40380000,0.45240000,0.38310000,0.42260000
2019-08-17 02:00:00,0.42400000,0.49390000,0.41920000,0.46840000
2019-08-18 02:00:00,0.46870000,0.48300000,0.44680000,0.44890000
2019-08-19 02:00:00,0.44890000,0.45800000,0.44260000,0.45230000
2019-08-20 02:00:00,0.45210000,0.45220000,0.42500000,0.42810000
2019-08-21 02:00:00,0.43040000,0.43300000,0.41050000,0.42810000
2019-08-22 02:00:00,0.43140000,0.44520000,0.41100000,0.43750000
2019-08-23 02:00:00,0.43750000,0.45940000,0.42150000,0.43510000
2019-08-24 02:00:00,0.43560000,0.55080000,0.42900000,0.52290000
2019-08-25 02:00:00,0.51940000,0.59180000,0.46100000,0.47590000
2019-08-26 02:00:00,0.47360000,0.50790000,0.46700000,0.46880000
2019-08-27 02:00:00,0.46720000,0.50200000,0.45090000,0.49150000
2019-08-28 02:00:00,0.49150000,0.53200000,0.45210000,0.45770000
2019-08-29 02:00:00,0.46090000,0.47450000,0.42290000,0.43750000
2019-08-30 02:00:00,0.43430000,0.44390000,0.42800000,0.43240000
2019-08-31 02:00:00,0.43240000,0.43960000,0.42820000,0.43420000
2019-09-01 02:00:00,0.43400000,0.43850000,0.42200000,0.42340000
2019-09-02 02:00:00,0.42510000,0.48000000,0.42120000,0.44060000
2019-09-03 02:00:00,0.44070000,0.45480000,0.43000000,0.44200000
2019-09-04 02:00:00,0.44440000,0.44660000,0.43000000,0.43200000
2019-09-05 02:00:00,0.43200000,0.45490000,0.42460000,0.43660000
2019-09-06 02:00:00,0.43630000,0.44010000,0.40150000,0.40240000
2019-09-07 02:00:00,0.40410000,0.42430000,0.40080000,0.42230000
2019-09-08 02:00:00,0.42230000,0.44440000,0.41730000,0.42800000
2019-09-09 02:00:00,0.42370000,0.47010000,0.42200000,0.44500000
2019-09-10 02:00:00,0.44290000,0.45160000,0.42820000,0.42870000
2019-09-11 02:00:00,0.42880000,0.43510000,0.40350000,0.41140000
2019-09-12 02:00:00,0.41330000,0.43130000,0.40250000,0.40450000
2019-09-13 02:00:00,0.40550000,0.42000000,0.40060000,0.41980000
2019-09-14 02:00:00,0.42060000,0.42720000,0.40620000,0.40780000
2019-09-15 02:00:00,0.41150000,0.42580000,0.40890000,0.41670000
2019-09-16 02:00:00,0.41670000,0.42810000,0.40510000,0.42180000
2019-09-17 02:00:00,0.42180000,0.48000000,0.41700000,0.44260000
2019-09-18 02:00:00,0.44300000,0.46950000,0.43530000,0.45090000
2019-09-19 02:00:00,0.45180000,0.45220000,0.40870000,0.43350000
2019-09-20 02:00:00,0.43200000,0.44990000,0.42340000,0.43240000
2019-09-21 02:00:00,0.43220000,0.43420000,0.41480000,0.41800000
2019-09-22 02:00:00,0.41790000,0.41790000,0.40230000,0.41290000
2019-09-23 02:00:00,0.41030000,0.42200000,0.39770000,0.39790000
2019-09-24 02:00:00,0.39790000,0.40180000,0.25340000,0.32860000
2019-09-25 02:00:00,0.32850000,0.35020000,0.31970000,0.33720000
2019-09-26 02:00:00,0.34050000,0.35280000,0.30300000,0.32880000
2019-09-27 02:00:00,0.32690000,0.34170000,0.31740000,0.34170000
2019-09-28 02:00:00,0.34060000,0.34830000,0.33550000,0.34300000
2019-09-29 02:00:00,0.34270000,0.34400000,0.32360000,0.33790000
2019-09-30 02:00:00,0.33790000,0.38080000,0.32270000,0.36710000
2019-10-01 02:00:00,0.36540000,0.38370000,0.35890000,0.37090000
2019-10-02 02:00:00,0.37080000,0.37080000,0.35610000,0.36980000
2019-10-03 02:00:00,0.36800000,0.37950000,0.35810000,0.36970000
2019-10-04 02:00:00,0.36890000,0.39570000,0.36000000,0.38440000
2019-10-05 02:00:00,0.38520000,0.38880000,0.36900000,0.37850000
2019-10-06 02:00:00,0.37970000,0.38210000,0.34040000,0.34910000
2019-10-07 02:00:00,0.35150000,0.37820000,0.34200000,0.37330000
2019-10-08 02:00:00,0.37330000,0.38000000,0.36530000,0.37270000
2019-10-09 02:00:00,0.37310000,0.39950000,0.37000000,0.38270000
2019-10-10 02:00:00,0.38110000,0.38420000,0.36420000,0.36970000
2019-10-11 02:00:00,0.36840000,0.36930000,0.34610000,0.35200000
2019-10-12 02:00:00,0.35210000,0.36670000,0.34980000,0.36280000
2019-10-13 02:00:00,0.36070000,0.36460000,0.34150000,0.35320000
2019-10-14 02:00:00,0.35050000,0.35390000,0.34420000,0.34810000
2019-10-15 02:00:00,0.34810000,0.35860000,0.33340000,0.33540000
2019-10-16 02:00:00,0.33660000,0.35550000,0.32220000,0.32530000
2019-10-17 02:00:00,0.32610000,0.34550000,0.32340000,0.33340000
2019-10-18 02:00:00,0.33010000,0.34970000,0.32160000,0.32510000
2019-10-19 02:00:00,0.32370000,0.32470000,0.31400000,0.31650000
2019-10-20 02:00:00,0.31790000,0.32870000,0.31160000,0.32200000
2019-10-21 02:00:00,0.32460000,0.33430000,0.31960000,0.32930000
2019-10-22 02:00:00,0.32860000,0.33400000,0.32220000,0.32500000
2019-10-23 02:00:00,0.32230000,0.32480000,0.27950000,0.29440000
2019-10-24 02:00:00,0.29480000,0.30540000,0.29180000,0.29550000
2019-10-25 02:00:00,0.29560000,0.33340000,0.29500000,0.32910000
2019-10-26 02:00:00,0.32910000,0.34550000,0.30600000,0.31360000
2019-10-27 02:00:00,0.31120000,0.41000000,0.30870000,0.37700000
2019-10-28 01:00:00,0.37600000,0.47550000,0.36920000,0.39130000
2019-10-29 01:00:00,0.39080000,0.42730000,0.37990000,0.40520000
2019-10-30 01:00:00,0.40630000,0.45300000,0.39810000,0.43010000
2019-10-31 01:00:00,0.42990000,0.44320000,0.40370000,0.41610000
2019-11-01 01:00:00,0.41730000,0.42350000,0.40930000,0.41800000
2019-11-02 01:00:00,0.41930000,0.44650000,0.41550000,0.43930000
2019-11-03 01:00:00,0.43930000,0.44130000,0.40500000,0.41110000
2019-11-04 01:00:00,0.41240000,0.42000000,0.40500000,0.40810000
2019-11-05 01:00:00,0.40810000,0.40810000,0.39000000,0.40440000
2019-11-06 01:00:00,0.40430000,0.42080000,0.40160000,0.41530000
2019-11-07 01:00:00,0.41610000,0.41860000,0.40000000,0.40830000
2019-11-08 01:00:00,0.40830000,0.41440000,0.38390000,0.39190000
2019-11-09 01:00:00,0.39190000,0.40480000,0.38820000,0.39610000
2019-11-10 01:00:00,0.39430000,0.42400000,0.39270000,0.40200000
2019-11-11 01:00:00,0.40280000,0.40280000,0.37990000,0.39330000
2019-11-12 01:00:00,0.39170000,0.43180000,0.38880000,0.40760000
2019-11-13 01:00:00,0.40800000,0.43990000,0.40350000,0.42120000
2019-11-14 01:00:00,0.42050000,0.43430000,0.40520000,0.40870000
2019-11-15 01:00:00,0.40860000,0.41500000,0.38200000,0.38900000
2019-11-16 01:00:00,0.38900000,0.39220000,0.38230000,0.38870000
2019-11-17 01:00:00,0.38690000,0.39840000,0.38580000,0.39120000
2019-11-18 01:00:00,0.38950000,0.39220000,0.35020000,0.35750000
2019-11-19 01:00:00,0.35750000,0.36100000,0.34230000,0.34800000
2019-11-20 01:00:00,0.34800000,0.35000000,0.33450000,0.33750000
2019-11-21 01:00:00,0.33700000,0.34330000,0.29770000,0.31080000
2019-11-22 01:00:00,0.30800000,0.31870000,0.26270000,0.28600000
2019-11-23 01:00:00,0.29010000,0.31850000,0.28090000,0.31300000
2019-11-24 01:00:00,0.31460000,0.31660000,0.28010000,0.28610000
2019-11-25 01:00:00,0.28280000,0.30050000,0.25760000,0.28170000
2019-11-26 01:00:00,0.28580000,0.30670000,0.27990000,0.29540000
2019-11-27 01:00:00,0.29420000,0.30360000,0.27720000,0.29680000
2019-11-28 01:00:00,0.29600000,0.31520000,0.29470000,0.30400000
2019-11-29 01:00:00,0.30200000,0.32000000,0.30110000,0.31510000
2019-11-30 01:00:00,0.31470000,0.32000000,0.29740000,0.30800000
2019-12-01 01:00:00,0.30840000,0.32350000,0.29340000,0.31310000
2019-12-02 01:00:00,0.31380000,0.31750000,0.30060000,0.30250000
2019-12-03 01:00:00,0.30190000,0.30840000,0.29500000,0.30120000
2019-12-04 01:00:00,0.30100000,0.31090000,0.28370000,0.28920000
2019-12-05 01:00:00,0.28930000,0.31000000,0.28350000,0.29240000
2019-12-06 01:00:00,0.29090000,0.29590000,0.28580000,0.29570000
2019-12-07 01:00:00,0.29590000,0.30890000,0.28900000,0.30040000
2019-12-08 01:00:00,0.30040000,0.31520000,0.29020000,0.30840000
2019-12-09 01:00:00,0.30840000,0.31500000,0.29710000,0.30190000
2019-12-10 01:00:00,0.30050000,0.30150000,0.27100000,0.28020000
2019-12-11 01:00:00,0.28020000,0.28870000,0.27680000,0.28150000
2019-12-12 01:00:00,0.28170000,0.28380000,0.27400000,0.27830000
2019-12-13 01:00:00,0.27890000,0.28400000,0.27540000,0.27930000
2019-12-14 01:00:00,0.27950000,0.28750000,0.26900000,0.27330000
2019-12-15 01:00:00,0.27360000,0.28440000,0.27040000,0.27940000
2019-12-16 01:00:00,0.27940000,0.28100000,0.25620000,0.26360000
2019-12-17 01:00:00,0.26370000,0.27340000,0.23790000,0.23930000
2019-12-18 01:00:00,0.24220000,0.26270000,0.22810000,0.25690000
2019-12-19 01:00:00,0.25740000,0.26010000,0.23940000,0.24870000
2019-12-20 01:00:00,0.24840000,0.25770000,0.24450000,0.25170000
2019-12-21 01:00:00,0.25180000,0.25410000,0.23690000,0.23930000
2019-12-22 01:00:00,0.23830000,0.24580000,0.23570000,0.24510000
2019-12-23 01:00:00,0.24560000,0.24740000,0.23000000,0.23770000
2019-12-24 01:00:00,0.23760000,0.25130000,0.23160000,0.23890000
2019-12-25 01:00:00,0.23900000,0.24000000,0.22800000,0.23030000
2019-12-26 01:00:00,0.23030000,0.23580000,0.22750000,0.22780000
2019-12-27 01:00:00,0.22760000,0.30000000,0.22760000,0.26960000
2019-12-28 01:00:00,0.26940000,0.26960000,0.24930000,0.25170000
2019-12-29 01:00:00,0.25190000,0.25310000,0.24340000,0.24630000
2019-12-30 01:00:00,0.24620000,0.25180000,0.23810000,0.23930000
2019-12-31 01:00:00,0.23890000,0.24050000,0.22010000,0.22210000
2020-01-01 01:00:00,0.22270000,0.23510000,0.22050000,0.23080000
2020-01-02 01:00:00,0.23120000,0.23370000,0.22000000,0.22070000
2020-01-03 01:00:00,0.22050000,0.23110000,0.21930000,0.22840000
2020-01-04 01:00:00,0.22890000,0.23550000,0.22590000,0.23370000
2020-01-05 01:00:00,0.23370000,0.24070000,0.22930000,0.23400000
2020-01-06 01:00:00,0.23450000,0.24560000,0.23310000,0.24560000
2020-01-07 01:00:00,0.24510000,0.24720000,0.22920000,0.23000000
2020-01-08 01:00:00,0.23000000,0.23340000,0.22060000,0.22510000
2020-01-09 01:00:00,0.22390000,0.23610000,0.22110000,0.22600000
2020-01-10 01:00:00,0.22450000,0.23140000,0.22060000,0.22790000
2020-01-11 01:00:00,0.22640000,0.24210000,0.22610000,0.23390000
2020-01-12 01:00:00,0.23350000,0.24000000,0.23160000,0.23820000
2020-01-13 01:00:00,0.23860000,0.23870000,0.22700000,0.23480000
2020-01-14 01:00:00,0.23450000,0.24850000,0.23250000,0.24610000
2020-01-15 01:00:00,0.24670000,0.27540000,0.24390000,0.25840000
2020-01-16 01:00:00,0.25780000,0.27000000,0.24470000,0.25850000
2020-01-17 01:00:00,0.25840000,0.27040000,0.25580000,0.26920000
2020-01-18 01:00:00,0.26770000,0.28390000,0.25630000,0.27540000
2020-01-19 01:00:00,0.27560000,0.28180000,0.24510000,0.26180000
2020-01-20 01:00:00,0.26160000,0.26630000,0.25190000,0.26350000
2020-01-21 01:00:00,0.26170000,0.27500000,0.26030000,0.27040000
2020-01-22 01:00:00,0.27150000,0.28250000,0.26960000,0.27570000
2020-01-23 01:00:00,0.27570000,0.27700000,0.25600000,0.25750000
2020-01-24 01:00:00,0.25890000,0.27080000,0.24620000,0.26830000
2020-01-25 01:00:00,0.26680000,0.27000000,0.25720000,0.26240000
2020-01-26 01:00:00,0.26070000,0.27120000,0.25980000,0.26840000
2020-01-27 01:00:00,0.26850000,0.27670000,0.26230000,0.27040000
2020-01-28 01:00:00,0.27040000,0.27520000,0.26540000,0.27330000
2020-01-29 01:00:00,0.27330000,0.28000000,0.26600000,0.27170000
2020-01-30 01:00:00,0.27160000,0.29650000,0.26950000,0.27860000
2020-01-31 01:00:00,0.27900000,0.29750000,0.27390000,0.28150000
2020-02-01 01:00:00,0.28260000,0.29650000,0.28140000,0.29080000
2020-02-02 01:00:00,0.29140000,0.31510000,0.28550000,0.30760000
2020-02-03 01:00:00,0.30880000,0.31570000,0.29930000,0.30540000
2020-02-04 01:00:00,0.30600000,0.34190000,0.30580000,0.33210000
2020-02-05 01:00:00,0.33130000,0.34760000,0.32520000,0.34270000
2020-02-06 01:00:00,0.34460000,0.37260000,0.33800000,0.35790000
2020-02-07 01:00:00,0.35870000,0.36680000,0.33900000,0.34480000
2020-02-08 01:00:00,0.34720000,0.35100000,0.33120000,0.34820000
2020-02-09 01:00:00,0.34700000,0.38250000,0.33960000,0.36090000
2020-02-10 01:00:00,0.36240000,0.36600000,0.33980000,0.34610000
2020-02-11 01:00:00,0.34600000,0.38370000,0.33650000,0.36680000
2020-02-12 01:00:00,0.36680000,0.40030000,0.36650000,0.39760000
2020-02-13 01:00:00,0.39630000,0.41450000,0.38350000,0.39100000
2020-02-14 01:00:00,0.38970000,0.43180000,0.38620000,0.42710000
2020-02-15 01:00:00,0.42710000,0.43670000,0.35310000,0.36880000
2020-02-16 01:00:00,0.37090000,0.38710000,0.32110000,0.34190000
2020-02-17 01:00:00,0.33840000,0.34300000,0.30270000,0.32390000
2020-02-18 01:00:00,0.32530000,0.36200000,0.31060000,0.34730000
2020-02-19 01:00:00,0.34720000,0.35650000,0.31630000,0.31630000
2020-02-20 01:00:00,0.31810000,0.35300000,0.30000000,0.31470000
2020-02-21 01:00:00,0.31460000,0.33470000,0.31280000,0.32490000
2020-02-22 01:00:00,0.32470000,0.32480000,0.30910000,0.31530000
2020-02-23 01:00:00,0.31430000,0.32730000,0.31420000,0.32700000
2020-02-24 01:00:00,0.32700000,0.32860000,0.30000000,0.30790000
2020-02-25 01:00:00,0.30790000,0.30790000,0.27500000,0.27520000
2020-02-26 01:00:00,0.27510000,0.27890000,0.23480000,0.25900000
2020-02-27 01:00:00,0.25660000,0.27670000,0.24900000,0.25550000
2020-02-28 01:00:00,0.25380000,0.26140000,0.23670000,0.25160000
2020-02-29 01:00:00,0.24860000,0.25820000,0.23950000,0.23950000
2020-03-01 01:00:00,0.23950000,0.25330000,0.23730000,0.24230000
2020-03-02 01:00:00,0.24070000,0.26310000,0.23830000,0.26140000
2020-03-03 01:00:00,0.25950000,0.26510000,0.25110000,0.25500000
2020-03-04 01:00:00,0.25350000,0.26520000,0.25350000,0.26310000
2020-03-05 01:00:00,0.26520000,0.27780000,0.26390000,0.26800000
2020-03-06 01:00:00,0.26970000,0.27780000,0.26280000,0.27480000
2020-03-07 01:00:00,0.27500000,0.29950000,0.26360000,0.26750000
2020-03-08 01:00:00,0.26690000,0.26690000,0.22430000,0.22660000
2020-03-09 01:00:00,0.22690000,0.23860000,0.20990000,0.23070000
2020-03-10 01:00:00,0.23050000,0.24250000,0.22430000,0.23030000
2020-03-11 01:00:00,0.23130000,0.23290000,0.21720000,0.22510000
2020-03-12 01:00:00,0.22430000,0.22430000,0.10680000,0.11840000
2020-03-13 01:00:00,0.11960000,0.14930000,0.09000000,0.13420000
2020-03-14 01:00:00,0.13280000,0.13580000,0.12460000,0.12620000
2020-03-15 01:00:00,0.12510000,0.13960000,0.12500000,0.13170000
2020-03-16 01:00:00,0.12870000,0.13870000,0.10210000,0.11400000
2020-03-17 01:00:00,0.11570000,0.13530000,0.11450000,0.12830000
2020-03-18 01:00:00,0.12650000,0.13870000,0.11920000,0.13060000
2020-03-19 01:00:00,0.13160000,0.15860000,0.12950000,0.14960000
2020-03-20 01:00:00,0.15020000,0.17230000,0.13500000,0.15250000
2020-03-21 01:00:00,0.15250000,0.15970000,0.14440000,0.15170000
2020-03-22 01:00:00,0.14920000,0.15590000,0.13750000,0.13910000
2020-03-23 01:00:00,0.13740000,0.15000000,0.13510000,0.14870000
2020-03-24 01:00:00,0.14940000,0.15170000,0.14270000,0.14890000
2020-03-25 01:00:00,0.14890000,0.15500000,0.14160000,0.14580000
2020-03-26 01:00:00,0.14550000,0.29500000,0.14150000,0.20990000
2020-03-27 01:00:00,0.20990000,0.23070000,0.17350000,0.17490000
2020-03-28 01:00:00,0.17470000,0.17500000,0.16030000,0.16970000
2020-03-29 01:00:00,0.17040000,0.17040000,0.15330000,0.15330000
2020-03-30 02:00:00,0.15370000,0.22980000,0.15240000,0.20550000
2020-03-31 02:00:00,0.20550000,0.22310000,0.19880000,0.20090000
2020-04-01 02:00:00,0.20080000,0.20990000,0.18480000,0.20700000
2020-04-02 02:00:00,0.20620000,0.20960000,0.19290000,0.19850000
2020-04-03 02:00:00,0.19810000,0.20180000,0.19030000,0.19700000
2020-04-04 02:00:00,0.19670000,0.20060000,0.19000000,0.19590000
2020-04-05 02:00:00,0.19770000,0.20480000,0.19260000,0.19610000
2020-04-06 02:00:00,0.19630000,0.20360000,0.19510000,0.20330000
2020-04-07 02:00:00,0.20310000,0.23000000,0.19870000,0.20610000
2020-04-08 02:00:00,0.20610000,0.21480000,0.20130000,0.20780000
2020-04-09 02:00:00,0.20730000,0.20930000,0.19260000,0.20200000
2020-04-10 02:00:00,0.20200000,0.21600000,0.17480000,0.19030000
2020-04-11 02:00:00,0.19130000,0.21000000,0.19130000,0.19810000
2020-04-12 02:00:00,0.19760000,0.20400000,0.19410000,0.19410000
2020-04-13 02:00:00,0.19410000,0.19840000,0.18410000,0.19500000
2020-04-14 02:00:00,0.19680000,0.20000000,0.19290000,0.19750000
2020-04-15 02:00:00,0.19600000,0.19980000,0.18430000,0.18610000
2020-04-16 02:00:00,0.18420000,0.20780000,0.18020000,0.19780000
2020-04-17 02:00:00,0.19670000,0.19890000,0.19390000,0.19550000
2020-04-18 02:00:00,0.19740000,0.20560000,0.19720000,0.20490000
2020-04-19 02:00:00,0.20480000,0.20480000,0.19500000,0.19600000
2020-04-20 02:00:00,0.19540000,0.20360000,0.18240000,0.18870000
2020-04-21 02:00:00,0.18700000,0.18940000,0.18400000,0.18610000
2020-04-22 02:00:00,0.18610000,0.19820000,0.18440000,0.19500000
2020-04-23 02:00:00,0.19500000,0.26500000,0.18790000,0.20310000
2020-04-24 02:00:00,0.20310000,0.21980000,0.20310000,0.21100000
2020-04-25 02:00:00,0.21060000,0.21610000,0.20690000,0.21110000
2020-04-26 02:00:00,0.20970000,0.21340000,0.20650000,0.21180000
2020-04-27 02:00:00,0.21180000,0.21460000,0.20190000,0.20680000
2020-04-28 02:00:00,0.20740000,0.21540000,0.20360000,0.21290000
2020-04-29 02:00:00,0.21290000,0.22580000,0.21120000,0.21940000
2020-04-30 02:00:00,0.21940000,0.26210000,0.20710000,0.21990000
2020-05-01 02:00:00,0.21940000,0.22930000,0.21830000,0.22680000
2020-05-02 02:00:00,0.22610000,0.23540000,0.22370000,0.22760000
2020-05-03 02:00:00,0.22750000,0.23910000,0.21500000,0.21860000
2020-05-04 02:00:00,0.21850000,0.22060000,0.20500000,0.21590000
2020-05-05 02:00:00,0.21590000,0.23630000,0.21390000,0.21910000
2020-05-06 02:00:00,0.21780000,0.22490000,0.21500000,0.21800000
2020-05-07 02:00:00,0.21800000,0.22490000,0.21260000,0.21850000
2020-05-08 02:00:00,0.21820000,0.23260000,0.21550000,0.22980000
2020-05-09 02:00:00,0.22980000,0.23190000,0.22100000,0.22260000
2020-05-10 02:00:00,0.22370000,0.22500000,0.19000000,0.19790000
2020-05-11 02:00:00,0.20030000,0.20080000,0.18040000,0.19010000
2020-05-12 02:00:00,0.18870000,0.21030000,0.18800000,0.20480000
2020-05-13 02:00:00,0.20390000,0.22190000,0.20390000,0.21500000
2020-05-14 02:00:00,0.21660000,0.22230000,0.21300000,0.21660000
2020-05-15 02:00:00,0.21820000,0.21830000,0.21130000,0.21410000
2020-05-16 02:00:00,0.21410000,0.22230000,0.21260000,0.21830000
2020-05-17 02:00:00,0.21830000,0.22870000,0.21570000,0.22450000
2020-05-18 02:00:00,0.22420000,0.22840000,0.22000000,0.22450000
2020-05-19 02:00:00,0.22440000,0.22880000,0.22100000,0.22420000
2020-05-20 02:00:00,0.22570000,0.23570000,0.22070000,0.22400000
2020-05-21 02:00:00,0.22400000,0.23290000,0.21260000,0.21970000
2020-05-22 02:00:00,0.21970000,0.25400000,0.21970000,0.24260000
2020-05-23 02:00:00,0.24260000,0.24590000,0.22920000,0.23420000
2020-05-24 02:00:00,0.23440000,0.24450000,0.22580000,0.22590000
2020-05-25 02:00:00,0.22500000,0.24180000,0.22370000,0.23950000
2020-05-26 02:00:00,0.24170000,0.25870000,0.23860000,0.25720000
2020-05-27 02:00:00,0.25720000,0.29420000,0.25560000,0.26800000
2020-05-28 02:00:00,0.27000000,0.29780000,0.26250000,0.27970000
2020-05-29 02:00:00,0.27950000,0.37300000,0.27820000,0.32260000
2020-05-30 02:00:00,0.32170000,0.35000000,0.31440000,0.32380000
2020-05-31 02:00:00,0.32520000,0.33910000,0.31000000,0.31160000
2020-06-01 02:00:00,0.31390000,0.32530000,0.30980000,0.32100000
2020-06-02 02:00:00,0.32050000,0.33370000,0.28740000,0.30990000
2020-06-03 02:00:00,0.30990000,0.32640000,0.30310000,0.32490000
2020-06-04 02:00:00,0.32490000,0.35000000,0.32300000,0.33130000
2020-06-05 02:00:00,0.33160000,0.34220000,0.32060000,0.32380000
2020-06-06 02:00:00,0.32380000,0.34840000,0.31830000,0.32980000
2020-06-07 02:00:00,0.32890000,0.34180000,0.31080000,0.33750000
2020-06-08 02:00:00,0.33540000,0.37620000,0.33160000,0.35160000
2020-06-09 02:00:00,0.35160000,0.35610000,0.34190000,0.34710000
2020-06-10 02:00:00,0.34700000,0.34940000,0.33860000,0.34430000
2020-06-11 02:00:00,0.34210000,0.36290000,0.31000000,0.33620000
2020-06-12 02:00:00,0.33320000,0.35280000,0.31060000,0.34840000
2020-06-13 02:00:00,0.34850000,0.35890000,0.34310000,0.35300000
2020-06-14 02:00:00,0.35290000,0.37490000,0.34600000,0.35340000
2020-06-15 02:00:00,0.35100000,0.36190000,0.31310000,0.35640000
2020-06-16 02:00:00,0.35640000,0.37160000,0.35100000,0.36950000
2020-06-17 02:00:00,0.37020000,0.43280000,0.36680000,0.40710000
2020-06-18 02:00:00,0.40710000,0.41170000,0.37750000,0.39200000
2020-06-19 02:00:00,0.39200000,0.41800000,0.37600000,0.40770000
2020-06-20 02:00:00,0.41000000,0.42750000,0.39420000,0.40640000
2020-06-21 02:00:00,0.40420000,0.43770000,0.40420000,0.41250000
2020-06-22 02:00:00,0.41250000,0.46250000,0.41040000,0.46250000
2020-06-23 02:00:00,0.46250000,0.55520000,0.46090000,0.53350000
2020-06-24 02:00:00,0.53350000,0.57990000,0.48050000,0.50460000
2020-06-25 02:00:00,0.50440000,0.50800000,0.46500000,0.50270000
2020-06-26 02:00:00,0.50430000,0.52100000,0.47660000,0.49200000
2020-06-27 02:00:00,0.49200000,0.50580000,0.45110000,0.46340000
2020-06-28 02:00:00,0.46340000,0.54270000,0.45610000,0.52670000
2020-06-29 02:00:00,0.52690000,0.53470000,0.49540000,0.51270000
2020-06-30 02:00:00,0.50990000,0.53230000,0.50860000,0.52070000
2020-07-01 02:00:00,0.51820000,0.55390000,0.49710000,0.55130000
2020-07-02 02:00:00,0.55130000,0.55960000,0.50000000,0.52510000
2020-07-03 02:00:00,0.52520000,0.58260000,0.51800000,0.56970000
2020-07-04 02:00:00,0.56840000,0.57510000,0.55340000,0.56280000
2020-07-05 02:00:00,0.56400000,0.63220000,0.56200000,0.62520000
2020-07-06 02:00:00,0.62520000,0.72000000,0.61410000,0.66660000
2020-07-07 02:00:00,0.66660000,0.70970000,0.59520000,0.61490000
2020-07-08 02:00:00,0.61500000,0.63260000,0.56770000,0.57700000
2020-07-09 02:00:00,0.57900000,0.58500000,0.53500000,0.56330000
2020-07-10 02:00:00,0.55980000,0.56940000,0.50910000,0.53250000
2020-07-11 02:00:00,0.53250000,0.56650000,0.51890000,0.55800000
2020-07-12 02:00:00,0.55810000,0.56600000,0.50810000,0.51770000
2020-07-13 02:00:00,0.51780000,0.51990000,0.46500000,0.46740000
2020-07-14 02:00:00,0.46790000,0.49690000,0.46110000,0.48580000
2020-07-15 02:00:00,0.48570000,0.48580000,0.46410000,0.46480000
2020-07-16 02:00:00,0.46670000,0.47000000,0.43300000,0.43900000
2020-07-17 02:00:00,0.43800000,0.45580000,0.42970000,0.44630000
2020-07-18 02:00:00,0.44520000,0.49500000,0.44480000,0.47340000
2020-07-19 02:00:00,0.47370000,0.47730000,0.45500000,0.46420000
2020-07-20 02:00:00,0.46410000,0.48560000,0.45800000,0.46610000
2020-07-21 02:00:00,0.46610000,0.46870000,0.44230000,0.45190000
2020-07-22 02:00:00,0.45050000,0.48700000,0.44930000,0.46730000
2020-07-23 02:00:00,0.46720000,0.50400000,0.46120000,0.49280000
2020-07-24 02:00:00,0.49290000,0.52310000,0.47940000,0.48140000
2020-07-25 02:00:00,0.47970000,0.49960000,0.47860000,0.48040000
2020-07-26 02:00:00,0.48010000,0.48980000,0.43900000,0.45940000
2020-07-27 02:00:00,0.45690000,0.48340000,0.40900000,0.42150000
2020-07-28 02:00:00,0.42010000,0.45170000,0.41580000,0.44710000
2020-07-29 02:00:00,0.44770000,0.45080000,0.43430000,0.44010000
2020-07-30 02:00:00,0.44000000,0.44660000,0.43440000,0.43880000
2020-07-31 02:00:00,0.43770000,0.45370000,0.43420000,0.43730000
2020-08-01 02:00:00,0.43730000,0.46610000,0.43220000,0.46520000
2020-08-02 02:00:00,0.46500000,0.49090000,0.42290000,0.44720000
2020-08-03 02:00:00,0.44730000,0.47470000,0.44330000,0.46460000
2020-08-04 02:00:00,0.46460000,0.47290000,0.45240000,0.46210000
2020-08-05 02:00:00,0.46200000,0.48200000,0.43820000,0.47070000
2020-08-06 02:00:00,0.46990000,0.48890000,0.46980000,0.48790000
2020-08-07 02:00:00,0.48790000,0.51480000,0.48000000,0.49390000
2020-08-08 02:00:00,0.49500000,0.53170000,0.49170000,0.53150000
2020-08-09 02:00:00,0.53030000,0.54400000,0.51360000,0.52180000
2020-08-10 02:00:00,0.52180000,0.56410000,0.49780000,0.56410000
2020-08-11 02:00:00,0.56380000,0.57460000,0.50500000,0.52810000
2020-08-12 02:00:00,0.52810000,0.53450000,0.49780000,0.52910000
2020-08-13 02:00:00,0.52850000,0.54330000,0.49740000,0.51200000
2020-08-14 02:00:00,0.51390000,0.51480000,0.50140000,0.50960000
